 4.46280000e-04 -1.99966884e+00  4.46280000e-04 -2.00033116e+00  4.46280000e-04  4.84910721e+00  4.46280000e-04 -2.00000000e+00 
 4.47280000e-04 -1.99967478e+00  4.47280000e-04 -2.00032522e+00  4.47280000e-04  4.84906125e+00  4.47280000e-04 -2.00000000e+00 
 4.48280000e-04 -1.99968072e+00  4.48280000e-04 -2.00031928e+00  4.48280000e-04  4.84901515e+00  4.48280000e-04 -2.00000000e+00 
 4.49280000e-04 -1.99968668e+00  4.49280000e-04 -2.00031332e+00  4.49280000e-04  4.84896891e+00  4.49280000e-04 -2.00000000e+00 
 4.50280000e-04 -1.99969266e+00  4.50280000e-04 -2.00030734e+00  4.50280000e-04  4.84892255e+00  4.50280000e-04 -2.00000000e+00 
 4.51280000e-04 -1.99969864e+00  4.51280000e-04 -2.00030136e+00  4.51280000e-04  4.84887606e+00  4.51280000e-04 -2.00000000e+00 
 4.52280000e-04 -1.99970464e+00  4.52280000e-04 -2.00029536e+00  4.52280000e-04  4.84882943e+00  4.52280000e-04 -2.00000000e+00 
 4.53280000e-04 -1.99971065e+00  4.53280000e-04 -2.00028935e+00  4.53280000e-04  4.84878268e+00  4.53280000e-04 -2.00000000e+00 
 4.54280000e-04 -1.99971667e+00  4.54280000e-04 -2.00028333e+00  4.54280000e-04  4.84873581e+00  4.54280000e-04 -2.00000000e+00 
 4.55280000e-04 -1.99972270e+00  4.55280000e-04 -2.00027730e+00  4.55280000e-04  4.84868881e+00  4.55280000e-04 -2.00000000e+00 
 4.56280000e-04 -1.99972874e+00  4.56280000e-04 -2.00027126e+00  4.56280000e-04  4.84864169e+00  4.56280000e-04 -2.00000000e+00 
 4.57280000e-04 -1.99973479e+00  4.57280000e-04 -2.00026521e+00  4.57280000e-04  4.84859446e+00  4.57280000e-04 -2.00000000e+00 
 4.58280000e-04 -1.99974086e+00  4.58280000e-04 -2.00025914e+00  4.58280000e-04  4.84854710e+00  4.58280000e-04 -2.00000000e+00 
 4.59280000e-04 -1.99974693e+00  4.59280000e-04 -2.00025307e+00  4.59280000e-04  4.84849962e+00  4.59280000e-04 -2.00000000e+00 
 4.60280000e-04 -1.99975301e+00  4.60280000e-04 -2.00024699e+00  4.60280000e-04  4.84845203e+00  4.60280000e-04 -2.00000000e+00 
 4.61280000e-04 -1.99975911e+00  4.61280000e-04 -2.00024089e+00  4.61280000e-04  4.84840433e+00  4.61280000e-04 -2.00000000e+00 
 4.62280000e-04 -1.99976521e+00  4.62280000e-04 -2.00023479e+00  4.62280000e-04  4.84835651e+00  4.62280000e-04 -2.00000000e+00 
 4.63280000e-04 -1.99977132e+00  4.63280000e-04 -2.00022868e+00  4.63280000e-04  4.84830858e+00  4.63280000e-04 -2.00000000e+00 
 4.64280000e-04 -1.99977744e+00  4.64280000e-04 -2.00022256e+00  4.64280000e-04  4.84826055e+00  4.64280000e-04 -2.00000000e+00 
 4.65280000e-04 -1.99978357e+00  4.65280000e-04 -2.00021643e+00  4.65280000e-04  4.84821241e+00  4.65280000e-04 -2.00000000e+00 
 4.66280000e-04 -1.99978971e+00  4.66280000e-04 -2.00021029e+00  4.66280000e-04  4.84816416e+00  4.66280000e-04 -2.00000000e+00 
 4.67280000e-04 -1.99979586e+00  4.67280000e-04 -2.00020414e+00  4.67280000e-04  4.84811581e+00  4.67280000e-04 -2.00000000e+00 
 4.68280000e-04 -1.99980201e+00  4.68280000e-04 -2.00019799e+00  4.68280000e-04  4.84806735e+00  4.68280000e-04 -2.00000000e+00 
 4.69280000e-04 -1.99980818e+00  4.69280000e-04 -2.00019182e+00  4.69280000e-04  4.84801880e+00  4.69280000e-04 -2.00000000e+00 
 4.70280000e-04 -1.99981435e+00  4.70280000e-04 -2.00018565e+00  4.70280000e-04  4.84797015e+00  4.70280000e-04 -2.00000000e+00 
 4.71280000e-04 -1.99982052e+00  4.71280000e-04 -2.00017948e+00  4.71280000e-04  4.84792140e+00  4.71280000e-04 -2.00000000e+00 
 4.72280000e-04 -1.99982671e+00  4.72280000e-04 -2.00017329e+00  4.72280000e-04  4.84787256e+00  4.72280000e-04 -2.00000000e+00 
 4.73280000e-04 -1.99983290e+00  4.73280000e-04 -2.00016710e+00  4.73280000e-04  4.84782362e+00  4.73280000e-04 -2.00000000e+00 
 4.74280000e-04 -1.99983910e+00  4.74280000e-04 -2.00016090e+00  4.74280000e-04  4.84777459e+00  4.74280000e-04 -2.00000000e+00 
 4.75280000e-04 -1.99984530e+00  4.75280000e-04 -2.00015470e+00  4.75280000e-04  4.84772547e+00  4.75280000e-04 -2.00000000e+00 
 4.76280000e-04 -1.99985151e+00  4.76280000e-04 -2.00014849e+00  4.76280000e-04  4.84767627e+00  4.76280000e-04 -2.00000000e+00 
 4.77280000e-04 -1.99985773e+00  4.77280000e-04 -2.00014227e+00  4.77280000e-04  4.84762698e+00  4.77280000e-04 -2.00000000e+00 
 4.78280000e-04 -1.99986395e+00  4.78280000e-04 -2.00013605e+00  4.78280000e-04  4.84757760e+00  4.78280000e-04 -2.00000000e+00 
 4.79280000e-04 -1.99987018e+00  4.79280000e-04 -2.00012982e+00  4.79280000e-04  4.84752814e+00  4.79280000e-04 -2.00000000e+00 
 4.80280000e-04 -1.99987641e+00  4.80280000e-04 -2.00012359e+00  4.80280000e-04  4.84747860e+00  4.80280000e-04 -2.00000000e+00 
 4.81280000e-04 -1.99988265e+00  4.81280000e-04 -2.00011735e+00  4.81280000e-04  4.84742898e+00  4.81280000e-04 -2.00000000e+00 
 4.82280000e-04 -1.99988889e+00  4.82280000e-04 -2.00011111e+00  4.82280000e-04  4.84737928e+00  4.82280000e-04 -2.00000000e+00 
 4.83280000e-04 -1.99989514e+00  4.83280000e-04 -2.00010486e+00  4.83280000e-04  4.84732951e+00  4.83280000e-04 -2.00000000e+00 
 4.84280000e-04 -1.99990139e+00  4.84280000e-04 -2.00009861e+00  4.84280000e-04  4.84727967e+00  4.84280000e-04 -2.00000000e+00 
 4.85280000e-04 -1.99990764e+00  4.85280000e-04 -2.00009236e+00  4.85280000e-04  4.84722975e+00  4.85280000e-04 -2.00000000e+00 
 4.86280000e-04 -1.99991390e+00  4.86280000e-04 -2.00008610e+00  4.86280000e-04  4.84717976e+00  4.86280000e-04 -2.00000000e+00 
 4.87280000e-04 -1.99992016e+00  4.87280000e-04 -2.00007984e+00  4.87280000e-04  4.84712971e+00  4.87280000e-04 -2.00000000e+00 
 4.88280000e-04 -1.99992643e+00  4.88280000e-04 -2.00007357e+00  4.88280000e-04  4.84707959e+00  4.88280000e-04 -2.00000000e+00 
 4.89280000e-04 -1.99993270e+00  4.89280000e-04 -2.00006730e+00  4.89280000e-04  4.84702940e+00  4.89280000e-04 -2.00000000e+00 
 4.90280000e-04 -1.99993897e+00  4.90280000e-04 -2.00006103e+00  4.90280000e-04  4.84697915e+00  4.90280000e-04 -2.00000000e+00 
 4.91280000e-04 -1.99994524e+00  4.91280000e-04 -2.00005476e+00  4.91280000e-04  4.84692885e+00  4.91280000e-04 -2.00000000e+00 
 4.92280000e-04 -1.99995151e+00  4.92280000e-04 -2.00004849e+00  4.92280000e-04  4.84687848e+00  4.92280000e-04 -2.00000000e+00 
 4.93280000e-04 -1.99995779e+00  4.93280000e-04 -2.00004221e+00  4.93280000e-04  4.84682806e+00  4.93280000e-04 -2.00000000e+00 
 4.94280000e-04 -1.99996407e+00  4.94280000e-04 -2.00003593e+00  4.94280000e-04  4.84677758e+00  4.94280000e-04 -2.00000000e+00 
 4.95280000e-04 -1.99997035e+00  4.95280000e-04 -2.00002965e+00  4.95280000e-04  4.84672705e+00  4.95280000e-04 -2.00000000e+00 
 4.96280000e-04 -1.99997663e+00  4.96280000e-04 -2.00002337e+00  4.96280000e-04  4.84667646e+00  4.96280000e-04 -2.00000000e+00 
 4.97280000e-04 -1.99998291e+00  4.97280000e-04 -2.00001709e+00  4.97280000e-04  4.84662583e+00  4.97280000e-04 -2.00000000e+00 
 4.98280000e-04 -1.99998919e+00  4.98280000e-04 -2.00001081e+00  4.98280000e-04  4.84657515e+00  4.98280000e-04 -2.00000000e+00 
 4.99280000e-04 -1.99999548e+00  4.99280000e-04 -2.00000452e+00  4.99280000e-04  4.84652443e+00  4.99280000e-04 -2.00000000e+00 
 5.00280000e-04 -2.00000176e+00  5.00280000e-04 -1.99999824e+00  5.00280000e-04  4.84647366e+00  5.00280000e-04 -2.00000000e+00 
 5.01280000e-04 -2.00000804e+00  5.01280000e-04 -1.99999196e+00  5.01280000e-04  4.84642285e+00  5.01280000e-04 -2.00000000e+00 
 5.02280000e-04 -2.00001433e+00  5.02280000e-04 -1.99998567e+00  5.02280000e-04  4.84637201e+00  5.02280000e-04 -2.00000000e+00 
 5.03280000e-04 -2.00002061e+00  5.03280000e-04 -1.99997939e+00  5.03280000e-04  4.84632112e+00  5.03280000e-04 -2.00000000e+00 
 5.04280000e-04 -2.00002689e+00  5.04280000e-04 -1.99997311e+00  5.04280000e-04  4.84627020e+00  5.04280000e-04 -2.00000000e+00 
 5.05280000e-04 -2.00003317e+00  5.05280000e-04 -1.99996683e+00  5.05280000e-04  4.84621925e+00  5.05280000e-04 -2.00000000e+00 
 5.06280000e-04 -2.00003945e+00  5.06280000e-04 -1.99996055e+00  5.06280000e-04  4.84616826e+00  5.06280000e-04 -2.00000000e+00 
 5.07280000e-04 -2.00004573e+00  5.07280000e-04 -1.99995427e+00  5.07280000e-04  4.84611724e+00  5.07280000e-04 -2.00000000e+00 
 5.08280000e-04 -2.00005200e+00  5.08280000e-04 -1.99994800e+00  5.08280000e-04  4.84606620e+00  5.08280000e-04 -2.00000000e+00 
 5.09280000e-04 -2.00005827e+00  5.09280000e-04 -1.99994173e+00  5.09280000e-04  4.84601513e+00  5.09280000e-04 -2.00000000e+00 
 5.10280000e-04 -2.00006455e+00  5.10280000e-04 -1.99993545e+00  5.10280000e-04  4.84596404e+00  5.10280000e-04 -2.00000000e+00 
 5.11280000e-04 -2.00007082e+00  5.11280000e-04 -1.99992918e+00  5.11280000e-04  4.84591293e+00  5.11280000e-04 -2.00000000e+00 
 5.12280000e-04 -2.00007708e+00  5.12280000e-04 -1.99992292e+00  5.12280000e-04  4.84586179e+00  5.12280000e-04 -2.00000000e+00 
 5.13280000e-04 -2.00008334e+00  5.13280000e-04 -1.99991666e+00  5.13280000e-04  4.84581064e+00  5.13280000e-04 -2.00000000e+00 
 5.14280000e-04 -2.00008960e+00  5.14280000e-04 -1.99991040e+00  5.14280000e-04  4.84575948e+00  5.14280000e-04 -2.00000000e+00 
 5.15280000e-04 -2.00009586e+00  5.15280000e-04 -1.99990414e+00  5.15280000e-04  4.84570830e+00  5.15280000e-04 -2.00000000e+00 
 5.16280000e-04 -2.00010211e+00  5.16280000e-04 -1.99989789e+00  5.16280000e-04  4.84565711e+00  5.16280000e-04 -2.00000000e+00 
 5.17280000e-04 -2.00010836e+00  5.17280000e-04 -1.99989164e+00  5.17280000e-04  4.84560591e+00  5.17280000e-04 -2.00000000e+00 
 5.18280000e-04 -2.00011460e+00  5.18280000e-04 -1.99988540e+00  5.18280000e-04  4.84555470e+00  5.18280000e-04 -2.00000000e+00 
 5.19280000e-04 -2.00012084e+00  5.19280000e-04 -1.99987916e+00  5.19280000e-04  4.84550349e+00  5.19280000e-04 -2.00000000e+00 
 5.20280000e-04 -2.00012708e+00  5.20280000e-04 -1.99987292e+00  5.20280000e-04  4.84545227e+00  5.20280000e-04 -2.00000000e+00 
 5.21280000e-04 -2.00013331e+00  5.21280000e-04 -1.99986669e+00  5.21280000e-04  4.84540106e+00  5.21280000e-04 -2.00000000e+00 
 5.22280000e-04 -2.00013953e+00  5.22280000e-04 -1.99986047e+00  5.22280000e-04  4.84534984e+00  5.22280000e-04 -2.00000000e+00 
 5.23280000e-04 -2.00014575e+00  5.23280000e-04 -1.99985425e+00  5.23280000e-04  4.84529863e+00  5.23280000e-04 -2.00000000e+00 
 5.24280000e-04 -2.00015196e+00  5.24280000e-04 -1.99984804e+00  5.24280000e-04  4.84524742e+00  5.24280000e-04 -2.00000000e+00 
 5.25280000e-04 -2.00015817e+00  5.25280000e-04 -1.99984183e+00  5.25280000e-04  4.84519622e+00  5.25280000e-04 -2.00000000e+00 
 5.26280000e-04 -2.00016437e+00  5.26280000e-04 -1.99983563e+00  5.26280000e-04  4.84514503e+00  5.26280000e-04 -2.00000000e+00 
 5.27280000e-04 -2.00017057e+00  5.27280000e-04 -1.99982943e+00  5.27280000e-04  4.84509385e+00  5.27280000e-04 -2.00000000e+00 
 5.28280000e-04 -2.00017675e+00  5.28280000e-04 -1.99982325e+00  5.28280000e-04  4.84504268e+00  5.28280000e-04 -2.00000000e+00 
 5.29280000e-04 -2.00018294e+00  5.29280000e-04 -1.99981706e+00  5.29280000e-04  4.84499153e+00  5.29280000e-04 -2.00000000e+00 
 5.30280000e-04 -2.00018911e+00  5.30280000e-04 -1.99981089e+00  5.30280000e-04  4.84494040e+00  5.30280000e-04 -2.00000000e+00 
 5.31280000e-04 -2.00019528e+00  5.31280000e-04 -1.99980472e+00  5.31280000e-04  4.84488928e+00  5.31280000e-04 -2.00000000e+00 
 5.32280000e-04 -2.00020143e+00  5.32280000e-04 -1.99979857e+00  5.32280000e-04  4.84483819e+00  5.32280000e-04 -2.00000000e+00 
 5.33280000e-04 -2.00020758e+00  5.33280000e-04 -1.99979242e+00  5.33280000e-04  4.84478713e+00  5.33280000e-04 -2.00000000e+00 
 5.34280000e-04 -2.00021373e+00  5.34280000e-04 -1.99978627e+00  5.34280000e-04  4.84473608e+00  5.34280000e-04 -2.00000000e+00 
 5.35280000e-04 -2.00021986e+00  5.35280000e-04 -1.99978014e+00  5.35280000e-04  4.84468507e+00  5.35280000e-04 -2.00000000e+00 
 5.36280000e-04 -2.00022598e+00  5.36280000e-04 -1.99977402e+00  5.36280000e-04  4.84463409e+00  5.36280000e-04 -2.00000000e+00 
 5.37280000e-04 -2.00023210e+00  5.37280000e-04 -1.99976790e+00  5.37280000e-04  4.84458314e+00  5.37280000e-04 -2.00000000e+00 
 5.38280000e-04 -2.00023821e+00  5.38280000e-04 -1.99976179e+00  5.38280000e-04  4.84453222e+00  5.38280000e-04 -2.00000000e+00 
 5.39280000e-04 -2.00024431e+00  5.39280000e-04 -1.99975569e+00  5.39280000e-04  4.84448135e+00  5.39280000e-04 -2.00000000e+00 
 5.40280000e-04 -2.00025039e+00  5.40280000e-04 -1.99974961e+00  5.40280000e-04  4.84443051e+00  5.40280000e-04 -2.00000000e+00 
 5.41280000e-04 -2.00025647e+00  5.41280000e-04 -1.99974353e+00  5.41280000e-04  4.84437971e+00  5.41280000e-04 -2.00000000e+00 
 5.42280000e-04 -2.00026254e+00  5.42280000e-04 -1.99973746e+00  5.42280000e-04  4.84432895e+00  5.42280000e-04 -2.00000000e+00 
 5.43280000e-04 -2.00026860e+00  5.43280000e-04 -1.99973140e+00  5.43280000e-04  4.84427824e+00  5.43280000e-04 -2.00000000e+00 
 5.44280000e-04 -2.00027464e+00  5.44280000e-04 -1.99972536e+00  5.44280000e-04  4.84422758e+00  5.44280000e-04 -2.00000000e+00 
 5.45280000e-04 -2.00028068e+00  5.45280000e-04 -1.99971932e+00  5.45280000e-04  4.84417697e+00  5.45280000e-04 -2.00000000e+00 
 5.46280000e-04 -2.00028671e+00  5.46280000e-04 -1.99971329e+00  5.46280000e-04  4.84412641e+00  5.46280000e-04 -2.00000000e+00 
 5.47280000e-04 -2.00029272e+00  5.47280000e-04 -1.99970728e+00  5.47280000e-04  4.84407590e+00  5.47280000e-04 -2.00000000e+00 
 5.48280000e-04 -2.00029872e+00  5.48280000e-04 -1.99970128e+00  5.48280000e-04  4.84402545e+00  5.48280000e-04 -2.00000000e+00 
 5.49280000e-04 -2.00030471e+00  5.49280000e-04 -1.99969529e+00  5.49280000e-04  4.84397506e+00  5.49280000e-04 -2.00000000e+00 
 5.50280000e-04 -2.00031069e+00  5.50280000e-04 -1.99968931e+00  5.50280000e-04  4.84392473e+00  5.50280000e-04 -2.00000000e+00 
 5.51280000e-04 -2.00031666e+00  5.51280000e-04 -1.99968334e+00  5.51280000e-04  4.84387446e+00  5.51280000e-04 -2.00000000e+00 
 5.52280000e-04 -2.00032261e+00  5.52280000e-04 -1.99967739e+00  5.52280000e-04  4.84382426e+00  5.52280000e-04 -2.00000000e+00 
 5.53280000e-04 -2.00032855e+00  5.53280000e-04 -1.99967145e+00  5.53280000e-04  4.84377413e+00  5.53280000e-04 -2.00000000e+00 
 5.54280000e-04 -2.00033448e+00  5.54280000e-04 -1.99966552e+00  5.54280000e-04  4.84372406e+00  5.54280000e-04 -2.00000000e+00 
 5.55280000e-04 -2.00034039e+00  5.55280000e-04 -1.99965961e+00  5.55280000e-04  4.84367407e+00  5.55280000e-04 -2.00000000e+00 
 5.56280000e-04 -2.00034629e+00  5.56280000e-04 -1.99965371e+00  5.56280000e-04  4.84362415e+00  5.56280000e-04 -2.00000000e+00 
 5.57280000e-04 -2.00035218e+00  5.57280000e-04 -1.99964782e+00  5.57280000e-04  4.84357430e+00  5.57280000e-04 -2.00000000e+00 
 5.58280000e-04 -2.00035806e+00  5.58280000e-04 -1.99964194e+00  5.58280000e-04  4.84352453e+00  5.58280000e-04 -2.00000000e+00 
 5.59280000e-04 -2.00036391e+00  5.59280000e-04 -1.99963609e+00  5.59280000e-04  4.84347485e+00  5.59280000e-04 -2.00000000e+00 
 5.60280000e-04 -2.00036976e+00  5.60280000e-04 -1.99963024e+00  5.60280000e-04  4.84342524e+00  5.60280000e-04 -2.00000000e+00 
 5.61280000e-04 -2.00037559e+00  5.61280000e-04 -1.99962441e+00  5.61280000e-04  4.84337573e+00  5.61280000e-04 -2.00000000e+00 
 5.62280000e-04 -2.00038141e+00  5.62280000e-04 -1.99961859e+00  5.62280000e-04  4.84332629e+00  5.62280000e-04 -2.00000000e+00 
 5.63280000e-04 -2.00038721e+00  5.63280000e-04 -1.99961279e+00  5.63280000e-04  4.84327695e+00  5.63280000e-04 -2.00000000e+00 
 5.64280000e-04 -2.00039299e+00  5.64280000e-04 -1.99960701e+00  5.64280000e-04  4.84322770e+00  5.64280000e-04 -2.00000000e+00 
 5.65280000e-04 -2.00039876e+00  5.65280000e-04 -1.99960124e+00  5.65280000e-04  4.84317854e+00  5.65280000e-04 -2.00000000e+00 
 5.66280000e-04 -2.00040452e+00  5.66280000e-04 -1.99959548e+00  5.66280000e-04  4.84312948e+00  5.66280000e-04 -2.00000000e+00 
 5.67280000e-04 -2.00041025e+00  5.67280000e-04 -1.99958975e+00  5.67280000e-04  4.84308052e+00  5.67280000e-04 -2.00000000e+00 
 5.68280000e-04 -2.00041598e+00  5.68280000e-04 -1.99958402e+00  5.68280000e-04  4.84303165e+00  5.68280000e-04 -2.00000000e+00 
 5.69280000e-04 -2.00042168e+00  5.69280000e-04 -1.99957832e+00  5.69280000e-04  4.84298289e+00  5.69280000e-04 -2.00000000e+00 
 5.70280000e-04 -2.00042737e+00  5.70280000e-04 -1.99957263e+00  5.70280000e-04  4.84293423e+00  5.70280000e-04 -2.00000000e+00 
 5.71280000e-04 -2.00043304e+00  5.71280000e-04 -1.99956696e+00  5.71280000e-04  4.84288568e+00  5.71280000e-04 -2.00000000e+00 
 5.72280000e-04 -2.00043870e+00  5.72280000e-04 -1.99956130e+00  5.72280000e-04  4.84283724e+00  5.72280000e-04 -2.00000000e+00 
 5.73280000e-04 -2.00044433e+00  5.73280000e-04 -1.99955567e+00  5.73280000e-04  4.84278891e+00  5.73280000e-04 -2.00000000e+00 
 5.74280000e-04 -2.00044996e+00  5.74280000e-04 -1.99955004e+00  5.74280000e-04  4.84274070e+00  5.74280000e-04 -2.00000000e+00 
 5.75280000e-04 -2.00045556e+00  5.75280000e-04 -1.99954444e+00  5.75280000e-04  4.84269259e+00  5.75280000e-04 -2.00000000e+00 
 5.76280000e-04 -2.00046114e+00  5.76280000e-04 -1.99953886e+00  5.76280000e-04  4.84264461e+00  5.76280000e-04 -2.00000000e+00 
 5.77280000e-04 -2.00046671e+00  5.77280000e-04 -1.99953329e+00  5.77280000e-04  4.84259675e+00  5.77280000e-04 -2.00000000e+00 
 5.78280000e-04 -2.00047226e+00  5.78280000e-04 -1.99952774e+00  5.78280000e-04  4.84254901e+00  5.78280000e-04 -2.00000000e+00 
 5.79280000e-04 -2.00047778e+00  5.79280000e-04 -1.99952222e+00  5.79280000e-04  4.84250139e+00  5.79280000e-04 -2.00000000e+00 
 5.80280000e-04 -2.00048329e+00  5.80280000e-04 -1.99951671e+00  5.80280000e-04  4.84245390e+00  5.80280000e-04 -2.00000000e+00 
 5.81280000e-04 -2.00048879e+00  5.81280000e-04 -1.99951121e+00  5.81280000e-04  4.84240654e+00  5.81280000e-04 -2.00000000e+00 
 5.82280000e-04 -2.00049426e+00  5.82280000e-04 -1.99950574e+00  5.82280000e-04  4.84235931e+00  5.82280000e-04 -2.00000000e+00 
 5.83280000e-04 -2.00049971e+00  5.83280000e-04 -1.99950029e+00  5.83280000e-04  4.84231221e+00  5.83280000e-04 -2.00000000e+00 
 5.84280000e-04 -2.00050514e+00  5.84280000e-04 -1.99949486e+00  5.84280000e-04  4.84226525e+00  5.84280000e-04 -2.00000000e+00 
 5.85280000e-04 -2.00051055e+00  5.85280000e-04 -1.99948945e+00  5.85280000e-04  4.84221843e+00  5.85280000e-04 -2.00000000e+00 
 5.86280000e-04 -2.00051595e+00  5.86280000e-04 -1.99948405e+00  5.86280000e-04  4.84217174e+00  5.86280000e-04 -2.00000000e+00 
 5.87280000e-04 -2.00052132e+00  5.87280000e-04 -1.99947868e+00  5.87280000e-04  4.84212520e+00  5.87280000e-04 -2.00000000e+00 
 5.88280000e-04 -2.00052667e+00  5.88280000e-04 -1.99947333e+00  5.88280000e-04  4.84207880e+00  5.88280000e-04 -2.00000000e+00 
 5.89280000e-04 -2.00053200e+00  5.89280000e-04 -1.99946800e+00  5.89280000e-04  4.84203255e+00  5.89280000e-04 -2.00000000e+00 
 5.90280000e-04 -2.00053731e+00  5.90280000e-04 -1.99946269e+00  5.90280000e-04  4.84198645e+00  5.90280000e-04 -2.00000000e+00 
 5.91280000e-04 -2.00054260e+00  5.91280000e-04 -1.99945740e+00  5.91280000e-04  4.84194049e+00  5.91280000e-04 -2.00000000e+00 
 5.92280000e-04 -2.00054787e+00  5.92280000e-04 -1.99945213e+00  5.92280000e-04  4.84189469e+00  5.92280000e-04 -2.00000000e+00 
 5.93280000e-04 -2.00055311e+00  5.93280000e-04 -1.99944689e+00  5.93280000e-04  4.84184905e+00  5.93280000e-04 -2.00000000e+00 
 5.94280000e-04 -2.00055834e+00  5.94280000e-04 -1.99944166e+00  5.94280000e-04  4.84180356e+00  5.94280000e-04 -2.00000000e+00 
 5.95280000e-04 -2.00056354e+00  5.95280000e-04 -1.99943646e+00  5.95280000e-04  4.84175823e+00  5.95280000e-04 -2.00000000e+00 
 5.96280000e-04 -2.00056872e+00  5.96280000e-04 -1.99943128e+00  5.96280000e-04  4.84171307e+00  5.96280000e-04 -2.00000000e+00 
 5.97280000e-04 -2.00057387e+00  5.97280000e-04 -1.99942613e+00  5.97280000e-04  4.84166807e+00  5.97280000e-04 -2.00000000e+00 
 5.98280000e-04 -2.00057901e+00  5.98280000e-04 -1.99942099e+00  5.98280000e-04  4.84162323e+00  5.98280000e-04 -2.00000000e+00 
 5.99280000e-04 -2.00058412e+00  5.99280000e-04 -1.99941588e+00  5.99280000e-04  4.84157856e+00  5.99280000e-04 -2.00000000e+00 
 6.00280000e-04 -2.00058921e+00  6.00280000e-04 -1.99941079e+00  6.00280000e-04  4.84153406e+00  6.00280000e-04 -2.00000000e+00 
 6.01280000e-04 -2.00059427e+00  6.01280000e-04 -1.99940573e+00  6.01280000e-04  4.84148973e+00  6.01280000e-04 -2.00000000e+00 
 6.02280000e-04 -2.00059931e+00  6.02280000e-04 -1.99940069e+00  6.02280000e-04  4.84144558e+00  6.02280000e-04 -2.00000000e+00 
 6.03280000e-04 -2.00060433e+00  6.03280000e-04 -1.99939567e+00  6.03280000e-04  4.84140161e+00  6.03280000e-04 -2.00000000e+00 
 6.04280000e-04 -2.00060933e+00  6.04280000e-04 -1.99939067e+00  6.04280000e-04  4.84135781e+00  6.04280000e-04 -2.00000000e+00 
 6.05280000e-04 -2.00061430e+00  6.05280000e-04 -1.99938570e+00  6.05280000e-04  4.84131419e+00  6.05280000e-04 -2.00000000e+00 
 6.06280000e-04 -2.00061924e+00  6.06280000e-04 -1.99938076e+00  6.06280000e-04  4.84127076e+00  6.06280000e-04 -2.00000000e+00 
 6.07280000e-04 -2.00062416e+00  6.07280000e-04 -1.99937584e+00  6.07280000e-04  4.84122751e+00  6.07280000e-04 -2.00000000e+00 
 6.08280000e-04 -2.00062906e+00  6.08280000e-04 -1.99937094e+00  6.08280000e-04  4.84118445e+00  6.08280000e-04 -2.00000000e+00 
 6.09280000e-04 -2.00063393e+00  6.09280000e-04 -1.99936607e+00  6.09280000e-04  4.84114158e+00  6.09280000e-04 -2.00000000e+00 
 6.10280000e-04 -2.00063878e+00  6.10280000e-04 -1.99936122e+00  6.10280000e-04  4.84109890e+00  6.10280000e-04 -2.00000000e+00 
 6.11280000e-04 -2.00064360e+00  6.11280000e-04 -1.99935640e+00  6.11280000e-04  4.84105642e+00  6.11280000e-04 -2.00000000e+00 
 6.12280000e-04 -2.00064840e+00  6.12280000e-04 -1.99935160e+00  6.12280000e-04  4.84101413e+00  6.12280000e-04 -2.00000000e+00 
 6.13280000e-04 -2.00065317e+00  6.13280000e-04 -1.99934683e+00  6.13280000e-04  4.84097203e+00  6.13280000e-04 -2.00000000e+00 
 6.14280000e-04 -2.00065791e+00  6.14280000e-04 -1.99934209e+00  6.14280000e-04  4.84093014e+00  6.14280000e-04 -2.00000000e+00 
 6.15280000e-04 -2.00066263e+00  6.15280000e-04 -1.99933737e+00  6.15280000e-04  4.84088845e+00  6.15280000e-04 -2.00000000e+00 
 6.16280000e-04 -2.00066732e+00  6.16280000e-04 -1.99933268e+00  6.16280000e-04  4.84084696e+00  6.16280000e-04 -2.00000000e+00 
 6.17280000e-04 -2.00067199e+00  6.17280000e-04 -1.99932801e+00  6.17280000e-04  4.84080568e+00  6.17280000e-04 -2.00000000e+00 
 6.18280000e-04 -2.00067663e+00  6.18280000e-04 -1.99932337e+00  6.18280000e-04  4.84076460e+00  6.18280000e-04 -2.00000000e+00 
 6.19280000e-04 -2.00068124e+00  6.19280000e-04 -1.99931876e+00  6.19280000e-04  4.84072374e+00  6.19280000e-04 -2.00000000e+00 
 6.20280000e-04 -2.00068583e+00  6.20280000e-04 -1.99931417e+00  6.20280000e-04  4.84068309e+00  6.20280000e-04 -2.00000000e+00 
 6.21280000e-04 -2.00069039e+00  6.21280000e-04 -1.99930961e+00  6.21280000e-04  4.84064265e+00  6.21280000e-04 -2.00000000e+00 
 6.22280000e-04 -2.00069492e+00  6.22280000e-04 -1.99930508e+00  6.22280000e-04  4.84060243e+00  6.22280000e-04 -2.00000000e+00 
 6.23280000e-04 -2.00069942e+00  6.23280000e-04 -1.99930058e+00  6.23280000e-04  4.84056243e+00  6.23280000e-04 -2.00000000e+00 
 6.24280000e-04 -2.00070390e+00  6.24280000e-04 -1.99929610e+00  6.24280000e-04  4.84052265e+00  6.24280000e-04 -2.00000000e+00 
 6.25280000e-04 -2.00070835e+00  6.25280000e-04 -1.99929165e+00  6.25280000e-04  4.84048309e+00  6.25280000e-04 -2.00000000e+00 
 6.26280000e-04 -2.00071277e+00  6.26280000e-04 -1.99928723e+00  6.26280000e-04  4.84044375e+00  6.26280000e-04 -2.00000000e+00 
